time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.858049,2.25154,0.0235467,-5.7812e-05,0.000399731,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.45483e-26,4.83525e-05,0.377075,6.00753e-13,
0.866122,2.25156,0.0234537,0.000312452,-0.00138095,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.05181e-26,4.60343e-05,0.374829,4.98316e-13,
0.874788,2.25154,0.0235138,-8.30958e-05,-9.66701e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.05334e-26,4.60778e-05,0.374817,4.97878e-13,
0.883072,2.25158,0.0234362,0.00054755,-0.00146147,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.42967e-26,4.87862e-05,0.377289,5.87335e-13,
0.891407,2.25156,0.0234495,0.000157262,-0.000985149,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.52003e-26,4.99073e-05,0.377504,5.9183e-13,
0.899994,2.25158,0.0234079,0.000577248,-0.00161034,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.51969e-26,4.98806e-05,0.37752,5.92506e-13,
0.908243,2.25156,0.0232587,-3.61003e-05,-0.00413674,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.3951e-26,4.72206e-05,0.378464,6.26779e-13,
0.916699,2.25159,0.0233358,0.000549082,-0.00204023,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.74322e-26,4.70742e-05,0.381783,7.8892e-13,
0.924664,2.25161,0.0233702,0.000991727,-0.00111219,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.11368e-26,4.99165e-05,0.382716,8.30841e-13,
0.933794,2.25163,0.0233836,0.00104833,-0.00065858,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.11678e-26,4.99351e-05,0.382725,8.31309e-13,
0.941584,2.25161,0.0233959,0.000637869,-0.000340956,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.47001e-26,4.90796e-05,0.378749,6.11798e-13,
0.950282,2.25194,0.02377,0.00661902,0.00676627,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.53005e-26,4.9587e-05,0.379002,6.21202e-13,
0.958358,2.25172,0.0236053,0.00158911,0.00272759,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.84776e-26,4.99893e-05,0.381418,7.34918e-13,
0.967018,2.25158,0.0235994,-0.00113131,0.00217029,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.2154e-26,4.85839e-05,0.384976,9.43969e-13,
0.975283,2.25153,0.0235982,-0.0019551,0.00181453,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.25002e-26,4.73831e-05,0.386236,1.02324e-12,
0.983036,2.25174,0.0240519,0.00216562,0.00977149,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.57607e-26,4.34876e-05,0.384532,8.951e-13,
0.9919,2.25189,0.0241221,0.00457364,0.00945807,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.77456e-26,4.53808e-05,0.385029,9.12492e-13,
1.00013,2.25162,0.0237845,-0.00123778,0.00170858,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.71384e-26,4.49665e-05,0.384815,9.00894e-13,
1.00855,2.25153,0.0236458,-0.0025814,-0.00115737,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.45527e-26,4.76208e-05,0.38807,1.12068e-12,
1.01637,2.25187,0.0239156,0.00390945,0.0039229,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.54537e-26,4.80266e-05,0.388326,1.13839e-12,
1.0249,2.25161,0.0234836,-0.00152359,-0.0048415,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.9748e-26,4.93596e-05,0.383994,8.31516e-13,
1.03307,2.25162,0.023465,-0.00126178,-0.00445215,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.25311e-26,4.95638e-05,0.385818,9.4011e-13,
1.04166,2.25162,0.0233873,-0.00100962,-0.00519911,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.47882e-26,4.80304e-05,0.388329,1.11801e-12,
1.04973,2.25186,0.0233818,0.00357669,-0.00452449,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.53824e-26,4.72361e-05,0.389567,1.20076e-12,
1.05822,2.25221,0.0233736,0.00955014,-0.00395571,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.60097e-26,4.73974e-05,0.389821,1.22057e-12,
1.06635,2.25202,0.0233344,0.00472278,-0.00408595,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.74964e-26,4.67346e-05,0.391169,1.33678e-12,
1.07451,2.25227,0.0233544,0.00850027,-0.00309773,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.85117e-26,5.03762e-05,0.389279,1.15778e-12,
1.08309,2.25208,0.0233967,0.00367835,-0.0017929,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.18342e-26,6.03784e-05,0.3886,1.08703e-12,
1.09136,2.25201,0.023337,0.00166416,-0.00263198,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.14953e-26,6.02648e-05,0.388542,1.08313e-12,
1.09982,2.25174,0.0234082,-0.00361407,-0.000875817,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.27799e-26,5.7098e-05,0.387182,9.8194e-13,
1.10846,2.25163,0.0234541,-0.00512631,0.000135274,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.10505e-26,5.69991e-05,0.386562,9.36293e-13,
1.11636,2.2516,0.0234021,-0.0050056,-0.000834661,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.33505e-26,5.46015e-05,0.389207,1.1212e-12,
1.12506,2.25152,0.0235081,-0.00550845,0.00130575,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.95967e-26,4.90246e-05,0.391409,1.30288e-12,
1.13263,2.2515,0.0235534,-0.00517028,0.00194278,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.96074e-26,4.90545e-05,0.391394,1.30142e-12,
1.14113,2.25174,0.0240458,0.000140746,0.010887,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.3086e-26,6.01515e-05,0.389901,1.14855e-12,
1.14991,2.25189,0.0241273,0.00305531,0.0106165,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.37142e-26,6.03358e-05,0.390015,1.15676e-12,
1.15834,2.25195,0.0241487,0.00359224,0.00933707,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.27684e-26,6.56626e-05,0.389823,1.13252e-12,
1.16644,2.25164,0.0238015,-0.00270233,0.00154921,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.81296e-26,6.75804e-05,0.392552,1.36228e-12,
1.17484,2.25185,0.0240339,0.00172666,0.0056427,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.11422e-26,7.05063e-05,0.395335,1.64165e-12,
1.18338,2.25189,0.0241483,0.00220613,0.00688757,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.81412e-26,5.86291e-05,0.392756,1.37773e-12,
