time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.100286,2.34314,-0.0312893,-0.000834395,-0.000109425,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.68846e-17,7.90988e-06,0.533871,7.10031e-05,
0.108523,2.34318,-0.0312735,-4.20451e-05,0.000201875,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.36946e-17,7.55788e-06,0.533701,7.04615e-05,
0.117009,2.34308,-0.0313458,-0.00192119,-0.00118438,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.31031e-17,7.33504e-06,0.533549,7.14875e-05,
0.124751,2.34308,-0.0313615,-0.00160698,-0.00130235,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.30875e-17,7.33243e-06,0.533547,7.14903e-05,
0.133482,2.34313,-0.0312445,-0.000326918,0.00113004,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.26012e-17,7.44885e-06,0.533538,6.9966e-05,
0.141579,2.34319,-0.0311721,0.000675622,0.00230159,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.66931e-17,7.25905e-06,0.533124,7.51267e-05,
0.149655,2.34316,-0.0312005,0.000193365,0.0014352,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.6619e-17,7.25339e-06,0.533119,7.50942e-05,
0.158443,2.34317,-0.0311897,0.000305158,0.00139978,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.50905e-17,7.28709e-06,0.533048,7.31183e-05,
0.166904,2.34319,-0.0312043,0.000672089,0.000902007,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.51068e-17,7.28545e-06,0.533048,7.31498e-05,
0.174599,2.34349,-0.0312387,0.00590758,0.000153821,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.49363e-17,6.69379e-06,0.532826,7.827e-05,
0.183403,2.34328,-0.0312774,0.000966448,-0.000607994,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.77002e-17,5.78759e-06,0.532737,7.93076e-05,
0.191585,2.34332,-0.0312497,0.00151701,1.04599e-07,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.77774e-17,5.79262e-06,0.532744,7.93681e-05,
0.200253,2.3432,-0.0312406,-0.000909563,0.000172645,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.19703e-17,5.6899e-06,0.533119,7.25702e-05,
0.208401,2.34335,-0.0312279,0.0019542,0.00038129,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.96884e-17,5.97588e-06,0.533464,6.64083e-05,
0.216324,2.34321,-0.0312272,-0.000887168,0.000339602,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.89819e-17,5.77765e-06,0.532764,8.12438e-05,
0.225082,2.34328,-0.0312512,0.000604888,-0.000174233,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.2808e-17,5.71655e-06,0.532552,8.66608e-05,
0.233469,2.3431,-0.0312595,-0.00284007,-0.000301336,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.25289e-17,5.70984e-06,0.532534,8.63553e-05,
0.241803,2.3431,-0.0313089,-0.00247178,-0.00117626,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.15609e-17,6.06723e-06,0.532791,8.11698e-05,
0.249688,2.34315,-0.0312228,-0.00125306,0.000563861,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.679e-17,5.82004e-06,0.533169,7.84369e-05,
0.258202,2.34317,-0.0311903,-0.000683369,0.00108367,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.68474e-17,5.82518e-06,0.533175,7.84697e-05,
0.266389,2.34317,-0.0311733,-0.000544953,0.0012353,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.43208e-17,6.18922e-06,0.53359,7.15834e-05,
0.275263,2.34318,-0.0311673,-0.000251762,0.00114112,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.44206e-17,6.2457e-06,0.533744,7.14133e-05,
0.283024,2.34318,-0.0311642,-0.000225382,0.00103537,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.18581e-17,6.22857e-06,0.534081,6.83639e-05,
0.291333,2.34318,-0.0311649,-0.000228387,0.000863865,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.51548e-17,5.80492e-06,0.533872,7.75251e-05,
0.300068,2.34318,-0.0311675,-0.000200518,0.000669411,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.51517e-17,5.80453e-06,0.533872,7.75243e-05,
0.308339,2.34316,-0.0312746,-0.000538827,-0.00143209,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.54859e-17,5.85824e-06,0.534003,7.76358e-05,
0.31629,2.34319,-0.0312241,0.000160019,-0.000299736,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.98497e-17,5.9767e-06,0.533954,8.22723e-05,
0.325198,2.34314,-0.0312743,-0.000798484,-0.00120677,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.53257e-17,6.12078e-06,0.534579,7.54961e-05,
0.333253,2.34331,-0.0313689,0.00238338,-0.00277482,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.54293e-17,6.11253e-06,0.534581,7.57412e-05,
0.341477,2.34354,-0.0313221,0.00635257,-0.00148603,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.08513e-17,5.5163e-06,0.535017,7.60802e-05,
0.350116,2.34342,-0.0312544,0.00300259,3.70333e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.07868e-17,5.52154e-06,0.535015,7.58987e-05,
0.358508,2.34333,-0.031241,0.000802811,0.000283276,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.63106e-17,5.63055e-06,0.535001,8.36108e-05,
0.366412,2.34322,-0.0312061,-0.0012137,0.000879494,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.62196e-17,5.6321e-06,0.534997,8.3441e-05,
0.37473,2.34317,-0.0311933,-0.00204115,0.000980786,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.17745e-17,5.9498e-06,0.534952,8.71907e-05,
0.383818,2.34327,-0.0312399,0.000330895,-9.18525e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.34675e-17,5.79811e-06,0.535684,7.83809e-05,
0.391437,2.3433,-0.0312502,0.000839511,-0.000264623,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.34916e-17,5.79766e-06,0.535686,7.84281e-05,
0.400237,2.34329,-0.031245,0.000374571,-0.000121951,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.80309e-17,5.95147e-06,0.535641,8.34107e-05,
0.408554,2.34332,-0.0312262,0.00102114,0.000247621,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.59296e-17,6.55504e-06,0.536117,7.46168e-05,
0.416151,2.34329,-0.0312722,0.000277371,-0.000612677,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.66136e-17,6.35965e-06,0.536116,7.76186e-05,
0.425116,2.34331,-0.0313374,0.000673548,-0.00175788,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.85113e-17,5.90323e-06,0.536206,8.58774e-05,
0.4334,2.34329,-0.0312835,0.000224775,-0.000476657,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.85458e-17,5.91026e-06,0.536211,8.58501e-05,
0.441946,2.3433,-0.0312706,0.000285867,-0.000156451,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.19422e-17,5.80695e-06,0.536696,7.76776e-05,
0.449809,2.34329,-0.0312902,0.000156726,-0.000490309,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.30656e-17,6.29415e-06,0.53715,7.49688e-05,
0.45859,2.34337,-0.0313321,0.0014986,-0.00120414,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.31054e-17,6.29029e-06,0.537151,7.50742e-05,
0.466345,2.34331,-0.0313052,0.000316002,-0.000546021,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.36346e-17,5.44553e-06,0.537131,8.61118e-05,
0.475123,2.34333,-0.0312773,0.000501363,7.54209e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.36736e-17,5.44956e-06,0.537136,8.61355e-05,
0.483388,2.34353,-0.0312559,0.0043267,0.000464357,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.34104e-17,5.29228e-06,0.537262,8.81618e-05,
0.49158,2.3433,-0.031182,-0.000670845,0.0017624,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.13884e-17,6.04643e-06,0.538046,7.65943e-05,
0.500228,2.34316,-0.0312411,-0.00320186,0.000357327,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.12028e-17,6.03337e-06,0.538026,7.63767e-05,
0.507856,2.34312,-0.0312586,-0.00343687,-8.36447e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.10344e-17,5.33257e-06,0.538055,8.48486e-05,
0.516892,2.34311,-0.0312715,-0.00314247,-0.000255693,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.10085e-17,5.33045e-06,0.538052,8.4821e-05,
0.525193,2.34315,-0.0311757,-0.00186919,0.00157659,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.56199e-17,5.44463e-06,0.538085,9.17049e-05,
0.533201,2.34312,-0.0312426,-0.0021501,0.00011788,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.15314e-17,5.96794e-06,0.538829,7.93068e-05,
0.54187,2.34311,-0.0312668,-0.00206113,-0.000358767,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.41183e-17,6.35346e-06,0.538965,7.95732e-05,
0.550063,2.34311,-0.0312899,-0.00171908,-0.000733251,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.40985e-17,6.35002e-06,0.538962,7.95737e-05,
0.557882,2.34311,-0.0312927,-0.00147045,-0.00067932,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.19463e-17,6.28167e-06,0.539277,7.7401e-05,
0.566837,2.3431,-0.0312854,-0.00134858,-0.000422349,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.61651e-17,6.59375e-06,0.539402,8.10242e-05,
0.57514,2.34311,-0.0312931,-0.000957238,-0.00050023,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.8837e-17,7.2026e-06,0.539687,7.91436e-05,
0.583215,2.34312,-0.0312935,-0.000606587,-0.000433833,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.49407e-17,6.6875e-06,0.539838,7.90776e-05,
0.591488,2.34331,-0.0313722,0.00289576,-0.00183038,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.7377e-17,7.38959e-06,0.540106,7.62655e-05,
0.600206,2.34337,-0.0314055,0.00357858,-0.00215938,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.8642e-17,6.95083e-06,0.540096,8.22875e-05,
0.60821,2.34321,-0.0312995,0.000253596,0.000110063,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.5866e-17,6.66633e-06,0.540307,8.17159e-05,
0.617168,2.34312,-0.0313088,-0.00151681,-8.57673e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.83202e-17,6.49909e-06,0.540327,8.73601e-05,
0.624953,2.34331,-0.031354,0.00213127,-0.000895679,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.33974e-17,7.17505e-06,0.540722,8.76375e-05,
0.633593,2.34319,-0.0313244,-0.00051284,-0.000193529,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.32493e-17,7.17554e-06,0.540715,8.7428e-05,
0.64161,2.34321,-0.0312615,-0.00012715,0.000992238,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.92947e-17,6.58493e-06,0.540832,8.8966e-05,
0.64966,2.34318,-0.0313343,-0.000690634,-0.000493675,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.91394e-17,6.27772e-06,0.540909,9.27204e-05,
0.658005,2.34323,-0.0313606,0.000354756,-0.000910363,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.13918e-17,6.99391e-06,0.541286,8.83084e-05,
0.666915,2.34357,-0.0312785,0.0069351,0.000824896,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.88273e-17,7.38776e-06,0.541711,8.16637e-05,
0.675525,2.34369,-0.031303,0.00799489,0.000228235,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.16107e-17,7.69951e-06,0.541867,8.26775e-05,
0.683487,2.34372,-0.031314,0.00739991,-6.15689e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.95283e-17,7.16768e-06,0.541982,8.54914e-05,
0.691695,2.34338,-0.0313557,4.12953e-05,-0.000774104,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.49676e-17,8.17172e-06,0.542521,8.38518e-05,
0.699773,2.34338,-0.0313979,-1.80869e-05,-0.00143719,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.4906e-17,8.16348e-06,0.542516,8.38431e-05,
0.708196,2.34334,-0.0314742,-0.000613906,-0.00264103,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.58099e-17,8.1872e-06,0.542668,8.50294e-05,
0.716841,2.34341,-0.0314947,0.00063996,-0.00259756,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.47218e-17,8.29719e-06,0.542916,8.33483e-05,
0.72468,2.34342,-0.0315012,0.000796069,-0.00234452,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.44414e-17,8.77109e-06,0.543028,8.9719e-05,
0.733547,2.34345,-0.0315183,0.00123411,-0.00227428,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.67517e-17,8.36944e-06,0.543526,8.64901e-05,
0.741729,2.3436,-0.0313174,0.00378911,0.00180574,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.72865e-17,8.41531e-06,0.543561,8.67632e-05,
0.749659,2.34367,-0.0313217,0.00454264,0.0014648,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.5415e-17,8.54967e-06,0.543577,9.41823e-05,
0.758438,2.34352,-0.0314471,0.000967541,-0.00116574,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.78629e-17,7.34235e-06,0.543554,0.000110344,
0.76673,2.34351,-0.0313401,0.00070731,0.00101352,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.80476e-17,7.3608e-06,0.543566,0.000110345,
0.775125,2.34363,-0.0313231,0.00266622,0.00117228,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.48125e-17,8.89905e-06,0.544369,9.23628e-05,
0.783031,2.34365,-0.0312803,0.00272212,0.0017866,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.49353e-17,8.90907e-06,0.544375,9.24109e-05,
0.791711,2.34368,-0.031306,0.00282358,0.00100557,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.89835e-17,7.34599e-06,0.544095,0.000113231,
0.799727,2.34371,-0.0313055,0.00301713,0.000866359,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.49151e-17,7.12012e-06,0.54447,9.9949e-05,
0.808635,2.34356,-0.0312773,-0.000308841,0.00125766,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.33271e-17,7.11991e-06,0.544511,0.000111003,
0.816909,2.34368,-0.0312203,0.00198794,0.0021255,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.09061e-17,7.99364e-06,0.545024,9.90243e-05,
0.824913,2.34355,-0.0312429,-0.000688142,0.00140005,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.00895e-17,8.58964e-06,0.545359,9.29342e-05,
0.833746,2.34348,-0.0312205,-0.00191261,0.00159097,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.13922e-17,8.26894e-06,0.545423,9.77966e-05,
0.841412,2.34351,-0.0312017,-0.00110737,0.0017119,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.11188e-17,8.30351e-06,0.545631,9.77224e-05,
0.849621,2.34363,-0.0312375,0.00128464,0.000788626,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.89383e-17,1.05947e-05,0.546249,9.54435e-05,
0.858503,2.34344,-0.0312137,-0.00265059,0.00110974,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.84791e-17,1.05905e-05,0.546237,9.50808e-05,
0.866581,2.34326,-0.0312072,-0.00567617,0.00106436,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.27513e-17,1.04732e-05,0.546479,9.20095e-05,
0.875257,2.34352,-0.0312383,0.000222801,0.000301798,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.76973e-17,8.06428e-06,0.546157,0.000119847,
0.883498,2.34362,-0.0312478,0.00201093,7.86577e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.39988e-17,8.3145e-06,0.546297,0.000132015,
0.891878,2.34367,-0.0313015,0.00274107,-0.000933419,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.49732e-17,8.62773e-06,0.546664,0.000121431,
0.899876,2.34372,-0.0313231,0.00314002,-0.00119398,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.01681e-17,9.62429e-06,0.547287,0.000108347,
0.908629,2.34371,-0.0313344,0.00247668,-0.00120912,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.01215e-17,9.6214e-06,0.547286,0.000108329,
0.91675,2.34338,-0.0312884,-0.00399071,-0.000176715,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.65456e-17,1.05073e-05,0.547634,9.83117e-05,
0.925312,2.34334,-0.0314415,-0.00414943,-0.00302888,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.2682e-17,1.14473e-05,0.54784,0.00010353,
0.933328,2.34324,-0.031332,-0.00541271,-0.000569242,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.54767e-17,1.25099e-05,0.548236,9.20141e-05,
0.941282,2.34321,-0.0312717,-0.00500295,0.000617567,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.56508e-17,1.34412e-05,0.548453,9.31715e-05,
0.95019,2.34333,-0.0313683,-0.00198822,-0.00134078,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.9975e-17,1.39228e-05,0.54869,9.34418e-05,
0.957873,2.34322,-0.0312317,-0.00363123,0.00133389,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.02179e-17,1.26728e-05,0.548892,0.000108543,
0.967202,2.34332,-0.0313686,-0.0010167,-0.00157271,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.01536e-17,1.26391e-05,0.548885,0.000108741,
0.975306,2.34322,-0.0312451,-0.00281756,0.000950604,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.65861e-17,1.26707e-05,0.549083,0.000107073,
0.983623,2.34348,-0.0312535,0.00254879,0.0006473,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.09418e-16,1.09737e-05,0.548938,0.000135525,
0.991452,2.34323,-0.0312934,-0.00233501,-0.00016842,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.12614e-16,1.1541e-05,0.549153,0.000132366,
1.00026,2.34328,-0.0312657,-0.00108884,0.000387696,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.0425e-16,1.36675e-05,0.54968,0.000111641,
1.0085,2.34336,-0.0313875,0.000584919,-0.00194308,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.29175e-16,1.55646e-05,0.549978,0.000111333,
1.01678,2.34337,-0.0314358,0.000732345,-0.00254054,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.16305e-16,1.56592e-05,0.550171,0.000105886,
1.02499,2.34333,-0.0313022,-0.000208855,0.000323851,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.10157e-16,2.00354e-05,0.550802,8.40678e-05,
1.03318,2.34325,-0.0313743,-0.00155462,-0.00106341,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.09493e-16,1.99964e-05,0.550791,8.39364e-05,
1.04131,2.34329,-0.0312841,-0.000671962,0.000768765,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.25051e-16,2.02762e-05,0.550983,8.90686e-05,
1.05015,2.34317,-0.0313935,-0.00273372,-0.00145675,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.46899e-16,2.20274e-05,0.551191,8.99575e-05,
1.05864,2.34324,-0.0312969,-0.00114631,0.000599487,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.72752e-16,2.27041e-05,0.551368,9.53438e-05,
1.06689,2.34329,-0.0312379,9.29142e-05,0.00160138,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.14183e-16,2.5749e-05,0.551605,9.51151e-05,
1.07469,2.34331,-0.0312151,0.000471718,0.0017891,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.17046e-16,2.8742e-05,0.551985,8.75562e-05,
1.08322,2.34321,-0.0311861,-0.00151112,0.00204683,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.1632e-16,2.87473e-05,0.551981,8.73815e-05,
1.09146,2.34348,-0.0312458,0.0037477,0.000618307,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.75709e-16,2.8577e-05,0.552346,8.03034e-05,
1.10011,2.34357,-0.0312383,0.0047284,0.000659531,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.76411e-16,2.85922e-05,0.552352,8.04403e-05,
1.10847,2.34316,-0.0313134,-0.00360177,-0.000850546,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.2471e-16,3.16765e-05,0.552563,8.30028e-05,
1.11687,2.34322,-0.0313792,-0.00196471,-0.00194591,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.47894e-16,3.20972e-05,0.552695,8.65074e-05,
1.12495,2.34322,-0.0313874,-0.00163513,-0.0018078,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.44263e-16,3.26466e-05,0.552773,0.000100532,
1.13296,2.34329,-0.0313036,-0.000198222,-3.53216e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.20506e-16,3.1057e-05,0.552911,0.000102209,
1.14128,2.34335,-0.0313685,0.000980293,-0.00121651,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.31077e-16,3.26887e-05,0.553159,8.35472e-05,
1.15015,2.34311,-0.0312911,-0.00364327,0.000478024,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.37679e-16,3.45231e-05,0.553308,8.08965e-05,
1.1587,2.34345,-0.0312659,0.00337286,0.000876341,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.10015e-16,3.14228e-05,0.553394,8.34527e-05,
1.16718,2.34359,-0.031261,0.00540298,0.000829542,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.54339e-16,2.76345e-05,0.553434,0.000103702,
1.17495,2.34335,-0.0312466,0.000302186,0.000971795,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.28488e-16,2.48199e-05,0.55338,0.000129564,
