time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.141673,2.00331,-0.812809,-0.000143703,0.000215112,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.18033e-29,5.09186e-21,0.0974626,0.000900657,
0.150227,2.00333,-0.81295,0.000155589,-0.00247775,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.05832e-29,4.72631e-21,0.0977117,0.000846075,
0.158514,2.00338,-0.812907,0.00110384,-0.00129017,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.59539e-29,5.57561e-21,0.0990296,0.000838333,
0.166783,2.00339,-0.812851,0.00108277,-5.62471e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.91185e-29,5.96536e-21,0.0990872,0.000866997,
0.175078,2.00334,-0.812812,-3.27227e-05,0.000680131,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.92479e-29,5.98546e-21,0.0991193,0.000866893,
0.183464,2.00332,-0.812812,-0.000332991,0.000589899,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.18725e-29,5.63157e-21,0.0988682,0.000855637,
0.191688,2.00332,-0.81281,-0.000314951,0.000529763,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.66883e-29,8.06403e-21,0.101769,0.00083922,
0.200176,2.00332,-0.812801,-0.000205174,0.000606759,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.01535e-28,8.92054e-21,0.102238,0.000857257,
0.208349,2.00332,-0.812795,-0.000265147,0.000639743,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.01575e-28,8.92514e-21,0.102243,0.000857272,
0.216668,2.00331,-0.812798,-0.000337579,0.000479034,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.0671e-28,7.85897e-21,0.100818,0.000888989,
0.22519,2.00333,-0.812837,2.31734e-05,-0.000337244,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.49567e-28,6.94525e-21,0.0984655,0.000990268,
0.233341,2.00331,-0.812809,-0.0003811,0.00024521,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.06697e-28,7.51261e-21,0.100505,0.000898699,
0.241675,2.00335,-0.812846,0.000581733,-0.000490497,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.04406e-29,5.49016e-21,0.0993835,0.000825799,
0.250029,2.00337,-0.812859,0.000842112,-0.000650206,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.1852e-29,5.44704e-21,0.0998605,0.000796159,
0.258408,2.00339,-0.81287,0.00101801,-0.000761658,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.00136e-29,3.27907e-21,0.0958424,0.00081952,
0.266821,2.00339,-0.81287,0.000905644,-0.00064398,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.14913e-29,3.82636e-21,0.0972546,0.000804737,
0.275269,2.00339,-0.812875,0.000750622,-0.000632581,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.30171e-29,6.67462e-21,0.101965,0.000773394,
0.283347,2.00339,-0.812875,0.000628726,-0.000532983,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.79772e-29,9.5185e-21,0.103919,0.000825007,
0.291864,2.00338,-0.812868,0.000400407,-0.000323691,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.21476e-28,1.14637e-20,0.104742,0.000865651,
0.300292,2.00338,-0.812866,0.000297072,-0.000229473,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.72058e-29,9.83442e-21,0.104025,0.000842926,
0.308507,2.00339,-0.812869,0.000401994,-0.000254205,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.45308e-29,6.66394e-21,0.101578,0.000817857,
0.316697,2.00339,-0.812868,0.000285395,-0.000204875,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.33087e-29,5.42198e-21,0.100214,0.000810167,
0.325208,2.00333,-0.81283,-0.000812609,0.000550003,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.96241e-29,2.61509e-21,0.0941967,0.000860041,
0.333249,2.00336,-0.812856,-0.000119125,-1.84754e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.60996e-29,7.76456e-21,0.102139,0.000885891,
0.34174,2.00331,-0.812822,-0.000999924,0.000633743,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.62279e-29,7.78778e-21,0.102169,0.000885767,
0.350247,2.00332,-0.81285,-0.00071538,4.0239e-07,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.76897e-29,9.92447e-21,0.105355,0.000801817,
0.35851,2.00336,-0.812853,8.57588e-05,-4.70335e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.56157e-29,7.95205e-21,0.103378,0.000832846,
0.366765,2.00331,-0.812815,-0.000889993,0.00065776,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.57256e-29,7.97783e-21,0.10341,0.000832722,
0.375004,2.00336,-0.812844,0.000178689,2.28542e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.07915e-29,4.62801e-21,0.100082,0.000787696,
0.383531,2.00332,-0.812818,-0.000594313,0.000510182,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.98762e-29,5.02148e-21,0.101022,0.000772279,
0.391837,2.00329,-0.812802,-0.000926687,0.000718671,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.23495e-29,1.93447e-21,0.0952059,0.000678626,
0.400112,2.00329,-0.812802,-0.000854478,0.000622392,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.84019e-29,3.66398e-21,0.099066,0.000751424,
0.408516,2.00329,-0.812803,-0.000751427,0.000507218,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.80056e-29,4.5466e-21,0.0997936,0.000830456,
0.416689,2.00329,-0.812802,-0.000625676,0.000445839,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.80093e-29,4.54684e-21,0.0997939,0.000830467,
0.42517,2.00329,-0.812791,-0.000583047,0.000584383,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.01619e-29,4.17964e-21,0.0996304,0.000807323,
0.433414,2.00329,-0.812796,-0.000468652,0.000393223,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.97466e-29,4.51911e-21,0.10049,0.000794542,
0.441884,2.0033,-0.812801,-0.000225169,0.000238764,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.58171e-29,2.82058e-21,0.0962167,0.000843338,
0.450059,2.0033,-0.812806,-0.000150278,0.000111449,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.60519e-29,6.55738e-21,0.102858,0.000849478,
0.458381,2.00332,-0.812943,0.000247861,-0.00245685,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.35954e-29,1.03679e-20,0.106449,0.000854194,
0.466769,2.00332,-0.812847,0.000162933,-0.000288164,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.4335e-29,1.04359e-20,0.106504,0.000855098,
0.475122,2.00332,-0.812822,0.000165962,0.00023194,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.79911e-29,3.88052e-21,0.0995127,0.000813761,
0.48357,2.00332,-0.812818,0.000138587,0.000277565,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.01875e-28,1.93322e-21,0.0896346,0.00117766,
0.491952,2.00333,-0.812853,0.000435372,-0.000429572,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.33681e-29,2.70235e-21,0.0963366,0.000839929,
0.500222,2.00332,-0.812814,8.68153e-05,0.000358437,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.48821e-29,4.61123e-21,0.101627,0.000773242,
0.508636,2.00337,-0.812859,0.00107685,-0.000530926,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.25955e-29,9.90865e-21,0.108295,0.000748005,
0.516655,2.00333,-0.812815,5.43988e-05,0.000347787,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.87788e-29,4.58032e-21,0.101502,0.000799849,
0.525035,2.00337,-0.812851,0.000819749,-0.00037143,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.47311e-29,4.03297e-21,0.101602,0.000728588,
0.533441,2.00332,-0.812823,-0.000162897,0.000217244,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.4754e-29,4.0433e-21,0.101628,0.000728455,
0.541741,2.00331,-0.812815,-0.000283819,0.000327586,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.5327e-29,4.04603e-21,0.101643,0.000733823,
0.550044,2.0033,-0.812805,-0.000567631,0.000451376,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.22213e-29,3.85306e-21,0.100654,0.000791722,
0.558487,2.00329,-0.812807,-0.000625442,0.000360095,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.221e-29,3.85319e-21,0.100655,0.000791642,
0.566864,2.00331,-0.812845,-0.00018281,-0.000420574,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.59743e-29,4.97191e-21,0.102271,0.00083082,
0.575367,2.00335,-0.812865,0.000685789,-0.000717727,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.54189e-29,3.50388e-21,0.100557,0.000759509,
0.583486,2.00331,-0.812824,-0.000121732,0.000136726,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.57451e-29,6.67829e-21,0.108534,0.000593143,
0.591868,2.00331,-0.812847,-9.45572e-05,-0.0003026,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.49917e-29,6.00419e-21,0.103924,0.000845341,
0.600003,2.00335,-0.812858,0.000631066,-0.000469075,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.50069e-29,5.99639e-21,0.103909,0.000845594,
0.608504,2.00337,-0.812864,0.000899448,-0.000514822,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.35103e-28,1.12245e-20,0.107687,0.000953025,
0.616775,2.00333,-0.812828,-3.60994e-05,0.000241161,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.24819e-29,7.69249e-21,0.105428,0.000900947,
0.625298,2.00331,-0.81281,-0.000494263,0.000546603,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.02132e-28,8.74686e-21,0.106266,0.000933072,
0.633446,2.00331,-0.812849,-0.000287894,-0.000258685,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.0182e-28,8.72244e-21,0.106241,0.000932728,
0.64169,2.00329,-0.812824,-0.00065696,0.000249906,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.54494e-29,7.88399e-21,0.106643,0.000848367,
0.650046,2.00328,-0.812813,-0.000714467,0.000416374,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.72565e-29,8.55401e-21,0.106808,0.000904118,
0.658431,2.00328,-0.812812,-0.000583903,0.00036096,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.72631e-29,8.55423e-21,0.106808,0.000904133,
0.666756,2.00334,-0.812855,0.000595743,-0.000492014,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.77946e-29,8.01846e-21,0.105859,0.000943687,
0.675091,2.00336,-0.812865,0.00085272,-0.000606142,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.05005e-29,7.84565e-21,0.106114,0.000932759,
0.68348,2.00333,-0.812958,7.3588e-05,-0.00224929,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.25384e-28,1.32927e-21,0.0874248,0.00137283,
0.691696,2.0033,-0.812863,-0.000388669,-0.000141368,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.2629e-28,1.33867e-21,0.0874783,0.00137394,
0.700145,2.00329,-0.812832,-0.000455537,0.00046044,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.85132e-29,2.34368e-21,0.0957459,0.000984587,
0.708435,2.00328,-0.812815,-0.000621436,0.000709289,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.82868e-29,3.2137e-21,0.0990071,0.000932615,
0.716882,2.0033,-0.812847,-0.000101753,-1.17333e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.12756e-28,2.69814e-21,0.0947765,0.00119383,
0.725098,2.00331,-0.812862,1.82769e-05,-0.000289303,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.48035e-29,2.28516e-21,0.0939932,0.0011428,
0.73337,2.00329,-0.812826,-0.000384603,0.000426259,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.20901e-28,6.43535e-21,0.103593,0.00104995,
0.741877,2.00329,-0.812812,-0.000375449,0.000620014,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.37201e-28,9.38535e-21,0.107245,0.00101572,
0.750185,2.0033,-0.812861,2.0756e-06,-0.000381181,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.15008e-28,8.88437e-21,0.107364,0.000982702,
0.758476,2.00324,-0.812919,-0.00106971,-0.00140028,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.11218e-28,8.27614e-21,0.106807,0.000988343,
0.766562,2.00328,-0.812857,-0.000272128,-5.58494e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.206e-28,8.48961e-21,0.106948,0.00100693,
0.77506,2.00331,-0.81287,0.000383508,-0.000283035,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.91456e-29,3.61602e-21,0.101355,0.000874084,
0.783514,2.00332,-0.81297,0.00042623,-0.00212695,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.41928e-29,4.07615e-21,0.102302,0.000884359,
0.791824,2.00329,-0.812865,-0.000114404,0.000156397,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.55479e-29,6.26369e-21,0.10626,0.000871938,
0.799938,2.00331,-0.812876,0.000279006,-6.71314e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.29071e-29,6.24663e-21,0.105572,0.000939162,
0.808588,2.00328,-0.812823,-0.00032312,0.000961245,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.20561e-29,6.18263e-21,0.10488,0.00100177,
0.816848,2.00333,-0.812858,0.00065945,0.00014746,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.11796e-28,6.74771e-21,0.10531,0.00103908,
0.825243,2.00336,-0.812868,0.000989261,-5.98063e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.24476e-28,8.95871e-21,0.108106,0.00101804,
0.833604,2.00337,-0.812873,0.00101948,-0.00013308,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.94734e-28,4.59737e-21,0.0997482,0.00128262,
0.841719,2.00332,-0.812867,-1.40114e-05,-1.91582e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.1905e-28,5.3834e-21,0.10301,0.00110396,
0.850068,2.00335,-0.812879,0.000547531,-0.000228227,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.19049e-28,5.37692e-21,0.102997,0.00110418,
0.858589,2.00337,-0.812887,0.000789083,-0.000348239,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.24043e-28,6.03998e-21,0.104353,0.00109884,
0.866734,2.00334,-0.812886,0.000121505,-0.000279386,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.44132e-28,1.68902e-21,0.0894094,0.00161007,
0.875205,2.00333,-0.812877,-1.53671e-05,-5.12647e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.44282e-28,1.69034e-21,0.0894159,0.00161014,
0.88351,2.00332,-0.812968,-0.000241801,-0.00175027,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.54768e-28,4.65607e-21,0.101078,0.0012188,
0.891867,2.00332,-0.812907,-0.000253896,-0.000338262,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.21721e-29,5.5261e-21,0.104509,0.00103757,
0.900186,2.0033,-0.812844,-0.00044099,0.000888416,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.13902e-28,6.23509e-21,0.105274,0.00107546,
0.908427,2.0033,-0.812821,-0.000456009,0.0011858,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.44939e-28,6.9264e-21,0.105759,0.00112559,
0.916983,2.0033,-0.812813,-0.000339795,0.00113533,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.18656e-28,5.99208e-21,0.104932,0.0010985,
0.925328,2.00336,-0.812858,0.000849308,0.000130042,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.89447e-28,7.97428e-21,0.104537,0.0014222,
0.933586,2.00332,-0.81282,-0.000126517,0.000818374,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.90111e-28,8.00013e-21,0.104569,0.00142211,
0.941998,2.00332,-0.812857,1.58048e-05,-1.20866e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.79718e-28,9.66371e-21,0.107746,0.0012675,
0.950186,2.00332,-0.812868,-5.00577e-05,-0.000220901,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.62153e-28,8.24765e-21,0.107761,0.00113349,
0.958532,2.0033,-0.812822,-0.000436579,0.000689537,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.85686e-28,8.32063e-21,0.107548,0.00117423,
0.9668,2.00335,-0.812853,0.000675087,-1.09022e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.22446e-28,1.12696e-20,0.110411,0.00116911,
0.975523,2.00342,-0.812927,0.00173174,-0.00141437,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.44794e-28,1.05692e-20,0.109597,0.00121583,
0.983486,2.00339,-0.812898,0.000955876,-0.000674781,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.45163e-28,1.05942e-20,0.10962,0.00121585,
0.991834,2.00334,-0.812977,-7.75775e-05,-0.00203665,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.76528e-28,6.05699e-21,0.10459,0.00123082,
1.00022,2.00333,-0.813006,-0.000289879,-0.00225805,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.3335e-28,1.05872e-20,0.108841,0.00132003,
1.00853,2.00332,-0.813017,-0.000365395,-0.00210853,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.64163e-28,1.81021e-20,0.113295,0.00138047,
1.01691,2.0033,-0.812876,-0.000641224,0.000861185,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.12055e-28,2.0787e-20,0.114238,0.00143369,
1.02502,2.0033,-0.81282,-0.000656151,0.00177171,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.34767e-28,9.80543e-21,0.108202,0.00134404,
1.03357,2.00331,-0.812806,-0.0003962,0.00174725,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.64612e-28,9.51795e-21,0.107009,0.00147237,
1.04176,2.00327,-0.812892,-0.00100033,-0.000129021,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.51387e-28,1.41673e-20,0.11097,0.00144026,
1.05018,2.0033,-0.812835,-0.000286772,0.000967889,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.82216e-28,1.35446e-20,0.112686,0.00122455,
1.0585,2.00331,-0.812814,-8.43684e-05,0.00120956,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.82791e-28,1.35628e-20,0.112696,0.00122495,
1.06677,2.0033,-0.8128,-0.000222886,0.00128936,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.94226e-28,8.06444e-21,0.107966,0.00121361,
1.07506,2.0033,-0.812796,-0.000234945,0.00114918,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.16348e-28,7.67009e-21,0.107147,0.00125972,
1.08351,2.0033,-0.8128,-8.88905e-05,0.000895109,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.89416e-28,2.20237e-20,0.114534,0.00156225,
1.09199,2.0033,-0.812802,-0.000210887,0.000712876,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.45082e-27,4.20426e-20,0.119125,0.0017637,
1.10001,2.00329,-0.812803,-0.000201989,0.000592005,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.2922e-27,5.68772e-20,0.120782,0.00192961,
1.10846,2.00336,-0.812853,0.00100272,-0.000440492,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.26347e-27,5.81104e-20,0.121212,0.00192389,
1.11696,2.00338,-0.81286,0.00126543,-0.000501588,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.24758e-28,1.73582e-20,0.112346,0.00160729,
1.12519,2.00333,-0.812825,9.91465e-05,0.000235605,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.76451e-28,5.19273e-21,0.0991645,0.00192738,
1.13354,2.0033,-0.812813,-0.000344431,0.000409114,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.25598e-27,1.47836e-20,0.109901,0.00179437,
1.14186,2.00333,-0.812849,9.00891e-05,-0.000325649,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.11523e-27,3.10815e-20,0.116883,0.00181241,
1.15007,2.00331,-0.812813,-0.000251809,0.000394136,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.12023e-27,3.11641e-20,0.116909,0.00181277,
1.15843,2.00336,-0.812843,0.000683266,-0.000217899,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.51718e-27,3.58251e-20,0.118015,0.00185043,
1.16688,2.00338,-0.812861,0.00102121,-0.000526924,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.42129e-27,5.83671e-20,0.122117,0.00197035,
1.17493,2.00338,-0.812862,0.000919989,-0.000468868,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.42119e-27,5.83597e-20,0.122115,0.00197038,
1.18346,2.00339,-0.812863,0.00085281,-0.00041772,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.44026e-27,9.09217e-20,0.125758,0.00208548,
1.1919,2.00339,-0.812868,0.000749171,-0.000438296,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.35811e-27,7.59059e-20,0.12273,0.00227731,
1.20016,2.00334,-0.812823,-0.000282743,0.000458988,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.75558e-27,6.22711e-20,0.121199,0.00225339,
