time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.167041,1.79261,-0.204875,-0.00215048,-0.00145493,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514351,0.0675499,1.3618e-11,3.21941e-07,
0.175187,1.79268,-0.204931,-0.000559059,-0.00226556,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514686,0.0676258,1.41429e-11,3.33141e-07,
0.183274,1.79288,-0.20476,0.00328144,0.00123849,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514024,0.0695789,1.60956e-11,3.36137e-07,
0.191798,1.79274,-0.204893,0.000137369,-0.00147479,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514018,0.0694963,1.59643e-11,3.35021e-07,
0.199954,1.79268,-0.204931,-0.00100785,-0.00197507,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515713,0.0666851,1.41708e-11,3.54751e-07,
0.209438,1.79278,-0.204876,0.00121307,-0.000515729,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514803,0.0660506,1.22375e-11,3.1789e-07,
0.216743,1.79267,-0.204843,-0.000922045,0.000138033,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514091,0.0644427,9.81097e-12,2.81185e-07,
0.22515,1.79262,-0.204864,-0.001784,-0.000275142,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513861,0.0622285,7.73881e-12,2.55237e-07,
0.233469,1.79264,-0.204934,-0.00118285,-0.0015373,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512768,0.0647443,9.0227e-12,2.52325e-07,
0.241664,1.79265,-0.204943,-0.000745631,-0.00147964,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51323,0.0668252,1.14762e-11,2.82611e-07,
0.254588,1.79263,-0.204904,-0.000967015,-0.000236644,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515046,0.0662079,1.2695e-11,3.26872e-07,
0.261223,1.79273,-0.204959,0.000832338,-0.00112956,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.516588,0.0652741,1.33409e-11,3.65731e-07,
0.266401,1.7929,-0.204774,0.00321722,0.00160987,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.516169,0.0673064,1.56932e-11,3.78659e-07,
0.275736,1.79266,-0.204765,-0.00188191,0.0015038,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517376,0.066619,1.64467e-11,4.15129e-07,
0.282707,1.79266,-0.204898,-0.00165507,-0.00101659,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517244,0.0661134,1.54359e-11,4.02028e-07,
0.291301,1.79273,-0.204976,6.51497e-05,-0.00234575,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51596,0.0632576,1.02931e-11,3.20263e-07,
0.300989,1.79263,-0.204861,-0.0019558,0.000418158,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514824,0.0609318,7.39216e-12,2.6634e-07,
0.309455,1.79276,-0.204845,0.00080892,0.000654016,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514017,0.0600365,6.32167e-12,2.40714e-07,
0.317999,1.79264,-0.204815,-0.00162161,0.00110974,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515177,0.0627664,9.145e-12,2.92866e-07,
0.328328,1.79271,-0.204736,8.14522e-05,0.00245156,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515458,0.060768,7.68147e-12,2.80462e-07,
0.334789,1.79273,-0.204745,0.00046944,0.00204006,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517811,0.0620675,1.08129e-11,3.65371e-07,
0.341719,1.79264,-0.204828,-0.00107858,0.00041487,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517807,0.0620182,1.07561e-11,3.64616e-07,
0.350071,1.79279,-0.204673,0.00172325,0.00322324,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517478,0.063856,1.25561e-11,3.77649e-07,
0.366778,1.79259,-0.204797,-0.00182451,-7.57165e-06,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518834,0.0625704,1.25365e-11,4.10881e-07,
0.375058,1.79273,-0.204562,0.00102832,0.00442291,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.516411,0.0607807,8.36327e-12,3.0617e-07,
0.391555,1.79279,-0.204502,0.00160033,0.00431434,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.516661,0.0614291,9.12798e-12,3.20501e-07,
0.399958,1.79283,-0.204755,0.00225138,-0.00113891,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514058,0.0604414,6.61637e-12,2.45222e-07,
0.408325,1.79295,-0.204695,0.00404497,0.000171998,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514051,0.0604975,6.65007e-12,2.45547e-07,
0.416524,1.79296,-0.204684,0.00365501,0.000350607,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514052,0.0605041,6.65485e-12,2.45615e-07,
0.429704,1.79263,-0.204719,-0.00453915,-0.000511317,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517638,0.0624257,1.10275e-11,3.63912e-07,
0.433378,1.79256,-0.204802,-0.00525521,-0.00163294,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517609,0.0642589,1.32256e-11,3.87877e-07,
0.44165,1.79258,-0.20491,-0.00420967,-0.00328451,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517578,0.0642519,1.31786e-11,3.86633e-07,
0.449686,1.7928,-0.204703,0.000538246,0.000971417,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515614,0.0619556,8.76985e-12,2.96428e-07,
0.45839,1.79282,-0.20475,0.000776892,-8.64113e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513808,0.0634043,8.65935e-12,2.64693e-07,
0.468272,1.79264,-0.204759,-0.00297988,-0.000254699,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513535,0.0611279,6.78018e-12,2.39632e-07,
0.475024,1.7926,-0.204792,-0.00325663,-0.000792012,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510872,0.0630384,6.58781e-12,2.03013e-07,
0.483359,1.79259,-0.204826,-0.00306394,-0.00129058,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513201,0.0638229,8.57038e-12,2.54409e-07,
0.491666,1.79275,-0.204851,0.000475435,-0.00155596,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513159,0.0638911,8.5971e-12,2.54053e-07,
0.500092,1.7927,-0.20495,-0.000545867,-0.0031797,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514621,0.0669061,1.30499e-11,3.21544e-07,
0.509567,1.79267,-0.204986,-0.00099524,-0.00329345,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514225,0.065365,1.08557e-11,2.93814e-07,
0.516765,1.7926,-0.204839,-0.0022283,-0.000272836,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514286,0.0652433,1.07859e-11,2.94223e-07,
0.52565,1.79264,-0.204928,-0.00102383,-0.00192226,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512776,0.0662689,1.04624e-11,2.66112e-07,
0.533185,1.79294,-0.204824,0.00443596,0.000215215,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510597,0.0706668,1.31791e-11,2.54854e-07,
0.541713,1.7927,-0.204872,-0.000637049,-0.000730551,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509153,0.0720294,1.32674e-11,2.3532e-07,
0.550765,1.79266,-0.204948,-0.00127058,-0.00206495,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509704,0.0716151,1.33607e-11,2.43405e-07,
0.558334,1.79266,-0.204973,-0.00115454,-0.00223049,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511882,0.0705956,1.45915e-11,2.84994e-07,
0.567274,1.79286,-0.204925,0.00285847,-0.00093868,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51154,0.073489,1.8543e-11,3.05796e-07,
0.5763,1.79266,-0.204802,-0.00159458,0.00158451,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51081,0.0728557,1.64185e-11,2.79934e-07,
0.585395,1.79264,-0.204896,-0.00151646,-0.000488842,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.508519,0.0734213,1.42983e-11,2.33425e-07,
0.591627,1.79278,-0.204625,0.000872287,0.00401297,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.507877,0.0749955,1.56344e-11,2.32793e-07,
0.599964,1.7929,-0.20481,0.00283529,2.28994e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.508078,0.0743686,1.50246e-11,2.31957e-07,
0.608278,1.79277,-0.204893,5.79082e-05,-0.00154213,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.507185,0.0791257,2.13485e-11,2.52479e-07,
0.616393,1.79289,-0.204909,0.00231366,-0.00161781,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.507151,0.0791837,2.13973e-11,2.52225e-07,
0.624867,1.79275,-0.204948,-0.00079947,-0.00208471,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510467,0.0752721,1.99033e-11,2.95405e-07,
0.633244,1.79285,-0.204883,0.00127561,-0.000528777,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509771,0.0763301,2.06518e-11,2.88053e-07,
0.644204,1.7927,-0.204896,-0.00208055,-0.000669907,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512818,0.0697958,1.46796e-11,3.01727e-07,
0.650114,1.79274,-0.204956,-0.00130698,-0.00159719,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51507,0.0637615,9.99388e-12,3.00192e-07,
0.658258,1.79276,-0.204789,-0.000647006,0.00163203,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511456,0.0647779,8.1389e-12,2.25589e-07,
0.666651,1.79276,-0.204779,-0.000509724,0.00156698,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51109,0.0689614,1.17165e-11,2.51194e-07,
0.674905,1.79277,-0.204933,-0.000297927,-0.0015557,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511046,0.0689425,1.16524e-11,2.50044e-07,
0.684437,1.7927,-0.204953,-0.00163543,-0.00165577,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510178,0.0711282,1.32859e-11,2.49566e-07,
0.692185,1.79293,-0.204793,0.00279947,0.00149259,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509558,0.074037,1.64746e-11,2.6105e-07,
0.701382,1.79302,-0.204733,0.00398137,0.00236573,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509555,0.074088,1.6545e-11,2.61413e-07,
0.709319,1.79275,-0.204819,-0.00154965,0.000466364,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509594,0.0739442,1.63854e-11,2.61047e-07,
0.716557,1.7927,-0.204921,-0.0022162,-0.0013696,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510786,0.0719229,1.50559e-11,2.70767e-07,
0.725175,1.79273,-0.204945,-0.00129918,-0.00160723,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511083,0.0756138,2.17502e-11,3.17192e-07,
0.733363,1.79264,-0.204863,-0.00266035,0.000184409,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.5134,0.0723564,1.97455e-11,3.49646e-07,
0.74998,1.7927,-0.20497,-0.000415849,-0.00212439,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513359,0.0723666,1.96943e-11,3.48475e-07,
0.768273,1.79279,-0.205035,0.00119424,-0.00244242,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514192,0.0664004,1.19643e-11,3.03651e-07,
0.776183,1.79273,-0.20501,-0.000203618,-0.00162953,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515622,0.067227,1.4736e-11,3.57155e-07,
0.783485,1.79275,-0.204981,0.000282045,-0.000915903,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515624,0.0672429,1.4761e-11,3.57419e-07,
0.792341,1.79283,-0.205009,0.00174634,-0.00128121,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51305,0.0696072,1.47017e-11,3.05932e-07,
0.800267,1.79275,-0.204902,-3.94618e-05,0.000872239,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513098,0.0695839,1.47293e-11,3.06992e-07,
0.809159,1.7926,-0.204907,-0.00285028,0.000621859,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513128,0.0695151,1.46739e-11,3.07127e-07,
0.816713,1.79262,-0.204859,-0.00220556,0.00141541,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512808,0.0679544,1.23122e-11,2.82629e-07,
0.825084,1.79263,-0.204842,-0.00166718,0.00150596,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511164,0.0702093,1.32383e-11,2.63696e-07,
0.833348,1.79267,-0.20494,-0.000511791,-0.000556153,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.511126,0.0702175,1.32065e-11,2.62886e-07,
0.841527,1.7927,-0.204881,4.94942e-05,0.000628846,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510145,0.0738546,1.69806e-11,2.72753e-07,
0.850087,1.79278,-0.204996,0.00147452,-0.00165389,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513058,0.0680796,1.27271e-11,2.9027e-07,
0.866808,1.79277,-0.20499,0.0012155,-0.00137865,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513061,0.0680782,1.27282e-11,2.90321e-07,
0.875595,1.79283,-0.205015,0.00217787,-0.00162719,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512729,0.0675741,1.18069e-11,2.77191e-07,
0.883484,1.79274,-0.205005,0.000272366,-0.00120728,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.512751,0.0675359,1.17861e-11,2.77369e-07,
0.891704,1.79267,-0.204912,-0.00113848,0.000708214,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514314,0.0670633,1.28774e-11,3.14003e-07,
0.899978,1.79263,-0.204865,-0.00170585,0.00145956,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513559,0.0676199,1.27221e-11,2.98949e-07,
0.908409,1.79274,-0.204986,0.000537331,-0.00104897,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514792,0.0655684,1.16423e-11,3.11767e-07,
0.916678,1.79289,-0.20495,0.0032888,-0.000214811,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517653,0.0656382,1.51471e-11,4.07792e-07,
0.925089,1.79275,-0.20497,0.000252429,-0.000543828,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514127,0.0762883,3.00243e-11,4.2731e-07,
0.934071,1.79269,-0.204977,-0.000928667,-0.000592583,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514381,0.076705,3.19228e-11,4.44283e-07,
0.941659,1.79268,-0.204971,-0.00113393,-0.000390393,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515901,0.0733765,2.69913e-11,4.55292e-07,
0.950781,1.79268,-0.204965,-0.000874445,-0.000213171,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515052,0.0752141,2.96023e-11,4.48701e-07,
0.960219,1.79267,-0.204968,-0.000832916,-0.000237729,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515041,0.0748386,2.85133e-11,4.41614e-07,
0.966903,1.79286,-0.204929,0.00248492,0.000445881,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51501,0.0749365,2.86829e-11,4.41773e-07,
0.975004,1.79286,-0.204881,0.00211271,0.00126099,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515544,0.0759155,3.30724e-11,4.82554e-07,
0.983635,1.79279,-0.204938,0.000387688,-2.41345e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514299,0.0763574,3.05573e-11,4.33902e-07,
0.991635,1.79299,-0.204811,0.00407188,0.00232536,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514288,0.0764752,3.08448e-11,4.35149e-07,
1.00021,1.79279,-0.204904,-0.000428427,0.000185983,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514242,0.074371,2.52527e-11,4.01092e-07,
1.00831,1.79283,-0.204866,0.000313034,0.000871346,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513948,0.0710179,1.80579e-11,3.47394e-07,
1.01679,1.79272,-0.204932,-0.0016315,-0.000513353,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510383,0.0750924,1.93089e-11,2.89822e-07,
1.02547,1.79274,-0.20494,-0.00112294,-0.000579436,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.510378,0.0750973,1.93092e-11,2.89739e-07,
1.03337,1.79265,-0.20486,-0.00257265,0.000967889,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509747,0.080904,3.044e-11,3.32586e-07,
1.04154,1.79274,-0.204968,-0.000503574,-0.00117218,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509695,0.0809338,3.03884e-11,3.31415e-07,
1.05007,1.79275,-0.204974,-0.00021577,-0.00110348,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.509691,0.0809385,3.03896e-11,3.31339e-07,
1.05958,1.79272,-0.204943,-0.000715431,-0.000287702,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517448,0.0687648,2.00079e-11,4.45115e-07,
1.06675,1.79264,-0.204854,-0.00210658,0.00131857,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515336,0.0685662,1.62379e-11,3.62974e-07,
1.07561,1.79268,-0.20496,-0.0010716,-0.000913505,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513723,0.0703609,1.66837e-11,3.33134e-07,
1.08444,1.79261,-0.204852,-0.0020664,0.00130853,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513765,0.070347,1.6724e-11,3.34272e-07,
1.0918,1.79261,-0.204878,-0.00184214,0.00066362,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513759,0.0703422,1.67069e-11,3.34015e-07,
1.101,1.79264,-0.204932,-0.000966263,-0.000481761,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.513738,0.0703481,1.66862e-11,3.33456e-07,
1.10835,1.79266,-0.204942,-0.000566503,-0.000595621,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.516898,0.0711802,2.38345e-11,4.59075e-07,
1.11661,1.79266,-0.204948,-0.000431981,-0.000609073,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518117,0.0733029,3.25537e-11,5.56371e-07,
1.1251,1.79262,-0.204892,-0.00105016,0.000536399,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518138,0.0732929,3.25888e-11,5.57324e-07,
1.13344,1.79267,-0.204906,-2.336e-05,0.000194386,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.519142,0.0718368,3.13419e-11,5.84142e-07,
1.14161,1.79265,-0.204695,-0.000298647,0.0040939,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517034,0.0688432,1.93973e-11,4.29021e-07,
1.14992,1.79258,-0.204696,-0.00168102,0.00342656,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51705,0.0688077,1.93599e-11,4.29124e-07,
1.15957,1.79251,-0.204689,-0.00264679,0.00291994,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.514757,0.0724589,2.2101e-11,3.92523e-07,
1.1752,1.79272,-0.204948,0.00139215,-0.00198158,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515967,0.0709075,2.13526e-11,4.16623e-07,
1.18337,1.79259,-0.204806,-0.00119311,0.000937691,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515578,0.0723501,2.35262e-11,4.21775e-07,
1.19153,1.79257,-0.204754,-0.00140428,0.00177114,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51345,0.0756035,2.61495e-11,3.87055e-07,
1.20025,1.79264,-0.204908,0.000117527,-0.00146116,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518393,0.0692597,2.28382e-11,4.94825e-07,
1.20837,1.79262,-0.204863,-0.000257507,-0.000399435,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517562,0.0669653,1.7153e-11,4.24934e-07,
1.21678,1.79271,-0.204971,0.00142575,-0.00235868,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.517516,0.0669906,1.71229e-11,4.23472e-07,
1.22507,1.7927,-0.204985,0.00098806,-0.00225945,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.51742,0.0664937,1.62367e-11,4.13528e-07,
1.23329,1.7926,-0.204849,-0.00105265,0.000604336,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518218,0.0668694,1.80695e-11,4.5104e-07,
1.24167,1.7926,-0.20482,-0.000763196,0.00106238,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.515824,0.0730734,2.57234e-11,4.42734e-07,
1.25849,1.79265,-0.204929,0.000234682,-0.00114191,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518881,0.0715808,2.96107e-11,5.60881e-07,
1.26674,1.79256,-0.204794,-0.0013212,0.00148053,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.518608,0.0747601,3.85251e-11,6.08661e-07,
1.27516,1.79259,-0.2048,-0.000647863,0.00113044,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.52163,0.0692743,3.11133e-11,6.78648e-07,
1.28338,1.79252,-0.204728,-0.00192109,0.00230742,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,0.520181,0.0706519,3.07412e-11,6.16541e-07,
