time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.241627,2.19701,-0.0340708,0.000616214,-0.00407085,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.06368e-29,1.1176e-05,0.30682,1.0542e-14,
0.250162,2.19703,-0.033969,0.000811825,-0.00149734,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.37713e-29,1.35905e-05,0.30373,8.37579e-15,
0.258414,2.19705,-0.0338154,0.00100729,0.00158757,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.38929e-29,1.36354e-05,0.303751,8.38336e-15,
0.266707,2.19704,-0.0338546,0.000667545,0.000613489,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.23175e-30,1.18702e-05,0.303705,8.00918e-15,
0.27513,2.19704,-0.0338729,0.000552335,0.000174396,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.22315e-30,1.18657e-05,0.303704,8.00901e-15,
0.283303,2.19666,-0.0334524,-0.0065635,0.00793677,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.00301e-29,1.10984e-05,0.307091,1.03094e-14,
0.291772,2.19651,-0.033289,-0.00825121,0.00974199,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.26339e-29,1.13825e-05,0.309291,1.21939e-14,
0.3,2.19649,-0.0332878,-0.00740358,0.00827426,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.13918e-29,1.15888e-05,0.307638,1.05909e-14,
0.308,2.19684,-0.0336693,0.000168688,4.40786e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.74682e-30,1.14927e-05,0.306178,9.31864e-15,
0.316525,2.19698,-0.0338154,0.00277029,-0.00271827,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.18774e-29,1.20136e-05,0.307536,1.02246e-14,
0.324624,2.19703,-0.0338632,0.00325578,-0.00319561,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.6877e-29,1.32616e-05,0.308811,1.13391e-14,
0.333194,2.19704,-0.0338878,0.00295492,-0.00314308,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.68728e-29,1.32569e-05,0.30882,1.13462e-14,
0.341485,2.19705,-0.0338914,0.00261283,-0.00272342,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.64662e-29,1.31829e-05,0.308902,1.12861e-14,
0.350162,2.19708,-0.0339624,0.00280696,-0.00362153,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.73129e-29,1.26445e-05,0.311073,1.32047e-14,
0.358234,2.19709,-0.033979,0.00263729,-0.00338884,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.72966e-29,1.18319e-05,0.313505,1.56424e-14,
0.366565,2.19706,-0.0339355,0.0015574,-0.00205519,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.53935e-29,1.23546e-05,0.311035,1.26564e-14,
0.375202,2.19702,-0.0339549,0.000492368,-0.0020855,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.17826e-29,1.14167e-05,0.310468,1.18835e-14,
0.383389,2.19706,-0.0339763,0.00119322,-0.00216595,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.56899e-29,1.26463e-05,0.310854,1.22698e-14,
0.391658,2.19666,-0.033487,-0.00633992,0.00724443,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.11118e-29,1.44425e-05,0.310294,1.18367e-14,
0.399963,2.19652,-0.0332052,-0.00796588,0.0113713,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.67525e-29,1.4597e-05,0.307248,9.21419e-15,
0.408173,2.19649,-0.033247,-0.00741692,0.00886238,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.25912e-29,1.24578e-05,0.309194,1.03999e-14,
0.416295,2.19649,-0.0331746,-0.00620401,0.0088692,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.29887e-29,1.22889e-05,0.310328,1.11709e-14,
0.42475,2.19687,-0.0336891,0.00187579,-0.00222843,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.61825e-29,1.32906e-05,0.310777,1.14893e-14,
0.433127,2.1966,-0.0333877,-0.00341167,0.00378612,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.1542e-29,1.19157e-05,0.310596,1.09218e-14,
0.441462,2.1965,-0.0332915,-0.00478139,0.00499453,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.15048e-29,1.19247e-05,0.310517,1.08634e-14,
0.44988,2.19685,-0.0336936,0.00260166,-0.00333667,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.48021e-29,1.49835e-05,0.313074,1.32549e-14,
0.45837,2.19701,-0.0338924,0.00510505,-0.00654162,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.48614e-29,1.4951e-05,0.313192,1.33636e-14,
0.466448,2.19707,-0.0339699,0.00539359,-0.00699617,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,5.65255e-29,1.68799e-05,0.319563,2.21973e-14,
0.474777,2.19705,-0.0339344,0.0043153,-0.00525022,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.66772e-29,1.55888e-05,0.313377,1.31127e-14,
0.48316,2.19705,-0.0339113,0.00360288,-0.00399192,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.67035e-29,1.55957e-05,0.313377,1.31114e-14,
0.491527,2.19706,-0.0339045,0.00314218,-0.00324045,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.81865e-29,1.75384e-05,0.314124,1.39539e-14,
0.500127,2.19702,-0.0339505,0.00196426,-0.00358252,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.4806e-29,1.78466e-05,0.315774,1.57203e-14,
0.508532,2.19707,-0.0339806,0.00250684,-0.00358337,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.3647e-29,1.83059e-05,0.314874,1.44638e-14,
0.516717,2.19705,-0.0339398,0.00186237,-0.00228654,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.34931e-29,1.51071e-05,0.31855,1.82724e-14,
0.525103,2.19702,-0.0339568,0.000927467,-0.00224691,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.33764e-29,1.50959e-05,0.318521,1.82395e-14,
0.533294,2.19703,-0.033917,0.00100822,-0.0011694,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.16681e-29,1.62297e-05,0.319174,1.90601e-14,
0.541695,2.19703,-0.0339014,0.000926452,-0.000694514,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.92443e-29,1.57629e-05,0.319612,1.94239e-14,
0.550067,2.19704,-0.033893,0.000890095,-0.000426996,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.01324e-29,1.80206e-05,0.320954,2.13721e-14,
0.558379,2.19665,-0.0334489,-0.00646791,0.00792187,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.79751e-29,1.96622e-05,0.321374,2.22199e-14,
0.566546,2.1969,-0.0337256,-0.000939502,0.00159874,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.84123e-29,1.96102e-05,0.321563,2.25067e-14,
0.574872,2.19699,-0.0338258,0.000923832,-0.00052172,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.94188e-29,1.95027e-05,0.322155,2.32383e-14,
0.583354,2.19703,-0.0338686,0.00148562,-0.00124404,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.6294e-29,2.03187e-05,0.323753,2.56643e-14,
0.59168,2.19666,-0.0334474,-0.00570823,0.00682299,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,9.54845e-29,2.04008e-05,0.323466,2.51706e-14,
0.599988,2.1969,-0.0337212,-0.000281642,0.000661423,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.94188e-29,2.06256e-05,0.322454,2.30543e-14,
0.608278,2.19699,-0.033829,0.00146257,-0.00144796,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.66608e-29,1.88818e-05,0.322268,2.18251e-14,
0.616647,2.19703,-0.0338742,0.00193177,-0.00206746,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.04259e-29,1.91063e-05,0.322831,2.25025e-14,
0.625265,2.19704,-0.0339011,0.00186422,-0.0022383,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.04055e-29,1.9099e-05,0.32284,2.25178e-14,
0.633201,2.19704,-0.0339051,0.00163392,-0.00198678,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.22807e-29,1.84874e-05,0.326191,2.86554e-14,
0.641739,2.19705,-0.0339044,0.00141162,-0.00165457,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,6.20746e-29,1.87967e-05,0.322139,2.08739e-14,
0.650016,2.19706,-0.0339532,0.00152319,-0.00230941,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.43941e-29,2.09054e-05,0.322827,2.18208e-14,
0.658591,2.19708,-0.0339724,0.00151401,-0.00229836,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.43967e-29,2.09005e-05,0.322836,2.18349e-14,
0.666617,2.19667,-0.033491,-0.00620524,0.00689732,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.00874e-28,2.20216e-05,0.323562,2.29447e-14,
0.67512,2.19691,-0.0337557,-0.000740105,0.000828448,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.33034e-28,2.30549e-05,0.325882,2.70775e-14,
0.683279,2.19702,-0.0339,0.0014875,-0.00197234,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,7.35967e-29,2.04037e-05,0.322518,2.05524e-14,
0.691608,2.19703,-0.0339021,0.00151166,-0.00170359,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.88176e-28,2.32735e-05,0.330674,3.77998e-14,
0.700029,2.19704,-0.0339087,0.00132311,-0.00155881,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.88155e-28,2.32711e-05,0.330676,3.78052e-14,
0.708228,2.19703,-0.0339054,0.00106181,-0.00125931,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.17403e-28,2.23009e-05,0.334276,4.88009e-14,
0.716889,2.19702,-0.033906,0.000723291,-0.00106365,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.04837e-28,2.12791e-05,0.326833,2.69675e-14,
0.725044,2.19705,-0.0339512,0.00110364,-0.00174189,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.0482e-28,2.12665e-05,0.326853,2.70045e-14,
0.733325,2.19706,-0.0339723,0.0011457,-0.00186474,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.04007e-28,2.14537e-05,0.326645,2.63274e-14,
0.741844,2.19701,-0.0340671,-0.000108045,-0.00334998,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.79188e-29,1.96929e-05,0.319206,1.5029e-14,
0.75007,2.19702,-0.0339646,0.000225409,-0.000933328,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.33428e-29,2.1293e-05,0.324267,2.16579e-14,
0.758551,2.19706,-0.033985,0.000833648,-0.00116698,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.62431e-28,2.59013e-05,0.333056,4.17279e-14,
0.766822,2.19701,-0.0339708,-8.40196e-05,-0.000724362,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.61767e-28,2.58961e-05,0.333023,4.16374e-14,
0.775055,2.19706,-0.0339828,0.000815407,-0.000836322,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.77797e-28,2.47908e-05,0.329688,3.18377e-14,
0.783493,2.19704,-0.0339238,0.0003266,0.000401065,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.09222e-28,2.41433e-05,0.332979,4.02273e-14,
0.791639,2.19704,-0.0339031,0.000275748,0.000725578,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.87696e-28,2.44646e-05,0.331256,3.50615e-14,
0.80006,2.19703,-0.0338855,3.29177e-05,0.000939382,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.88671e-28,2.28573e-05,0.333924,4.20691e-14,
0.808365,2.19703,-0.0338874,-6.37075e-06,0.000759279,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.40364e-28,2.29304e-05,0.330019,3.11886e-14,
0.816692,2.19707,-0.0339399,0.000649616,-0.000340566,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.27461e-28,2.03814e-05,0.333037,3.83233e-14,
0.825134,2.19705,-0.033907,0.000327131,0.000330929,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.58929e-28,1.93859e-05,0.337947,5.43438e-14,
0.833578,2.19705,-0.0338898,0.000248041,0.000601944,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,8.77078e-29,1.80384e-05,0.332478,3.60644e-14,
0.841673,2.19705,-0.0338908,0.000125967,0.000494477,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.38023e-28,1.91702e-05,0.336758,4.89384e-14,
0.850252,2.19705,-0.0338849,0.000119856,0.000524556,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.95343e-28,2.35141e-05,0.334534,4.16038e-14,
0.858516,2.19704,-0.0338838,2.95213e-05,0.000464992,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.94699e-28,2.62051e-05,0.336454,4.7865e-14,
0.866666,2.19705,-0.0339734,3.84743e-05,-0.00126196,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.87551e-28,2.61998e-05,0.336303,4.6914e-14,
0.875282,2.19704,-0.0339159,-4.43095e-05,3.04822e-05,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.56491e-28,2.57071e-05,0.33558,4.40685e-14,
0.883592,2.19704,-0.0339027,-5.33744e-05,0.000271505,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.7042e-28,2.81641e-05,0.337588,5.07572e-14,
0.891822,2.19703,-0.033892,-0.000209275,0.000428576,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.01428e-28,2.40197e-05,0.340635,6.21267e-14,
0.900074,2.19706,-0.033944,0.000424138,-0.000602314,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.07117e-28,1.84266e-05,0.335834,4.30717e-14,
0.908125,2.19705,-0.0339047,0.000109018,0.000210522,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.3031e-28,1.68454e-05,0.341711,6.55561e-14,
0.916849,2.19704,-0.0338943,-0.000153871,0.000374344,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.30247e-28,1.68465e-05,0.341702,6.55128e-14,
0.925195,2.19706,-0.0339523,0.000304842,-0.000771345,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.18603e-28,1.94081e-05,0.33572,4.21616e-14,
0.933357,2.19708,-0.033968,0.000591964,-0.000945515,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.69268e-28,2.40666e-05,0.333358,3.52323e-14,
0.941615,2.19708,-0.0339703,0.00054991,-0.000842632,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.69284e-28,2.40662e-05,0.33336,3.52373e-14,
0.950078,2.19705,-0.0339175,-5.01396e-05,0.000282984,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.8375e-28,2.7951e-05,0.335455,4.07355e-14,
0.958222,2.19703,-0.0340965,-0.000424537,-0.00307929,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.77766e-28,2.60413e-05,0.337877,4.7971e-14,
0.966837,2.19706,-0.0340132,0.000183337,-0.00100085,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.20878e-28,2.37962e-05,0.338012,4.80117e-14,
0.975075,2.19704,-0.0339336,-0.000196091,0.000633735,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.69063e-28,2.25829e-05,0.336142,4.18794e-14,
0.983265,2.19668,-0.0335197,-0.00680619,0.00820587,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.46069e-28,2.00759e-05,0.338441,4.88459e-14,
0.991858,2.19691,-0.0337436,-0.00143914,0.00264717,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.47004e-28,2.00379e-05,0.338612,4.94124e-14,
0.999949,2.19699,-0.0338332,0.00019292,0.000596418,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.73122e-28,2.09982e-05,0.339441,5.20005e-14,
1.00821,2.19702,-0.0338693,0.000724707,-0.00016657,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.50533e-28,2.11243e-05,0.337265,4.4493e-14,
1.01669,2.19702,-0.0340736,0.000602745,-0.0039835,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.57597e-28,2.10468e-05,0.338135,4.71337e-14,
1.02532,2.19703,-0.0339586,0.000695102,-0.00115312,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.36959e-28,2.44803e-05,0.33878,4.88308e-14,
1.03326,2.19707,-0.0339641,0.00131539,-0.00108616,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,4.58218e-28,2.92742e-05,0.341956,6.0694e-14,
1.04145,2.19667,-0.0334844,-0.00619632,0.0079489,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.6342e-28,2.49334e-05,0.339871,5.21684e-14,
1.05024,2.19693,-0.0337888,-0.000157728,0.000811998,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.79984e-28,2.24117e-05,0.338203,4.64295e-14,
1.05796,2.197,-0.0338526,0.00105613,-0.000461823,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.47624e-28,2.08347e-05,0.337942,4.56489e-14,
1.06661,2.19705,-0.03392,0.00184164,-0.00166052,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.42757e-28,2.43343e-05,0.339894,5.14521e-14,
1.07495,2.19704,-0.0339042,0.00141651,-0.00110467,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.01018e-28,2.157e-05,0.341596,5.77855e-14,
1.08326,2.19704,-0.0338988,0.00122017,-0.000833132,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.01091e-28,2.15726e-05,0.341597,5.77898e-14,
1.09162,2.19705,-0.0338863,0.00116267,-0.000469186,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.7431e-28,2.21751e-05,0.33852,4.65875e-14,
1.10017,2.19704,-0.0338898,0.000835576,-0.000459967,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.9454e-28,2.32829e-05,0.338554,4.62355e-14,
1.10833,2.19704,-0.0338785,0.000593343,-0.00018138,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.9135e-28,2.56412e-05,0.341203,5.49139e-14,
1.11666,2.19707,-0.033942,0.0010812,-0.00133528,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.91156e-28,2.56183e-05,0.341226,5.50019e-14,
1.12496,2.19705,-0.0339174,0.000650196,-0.000669189,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.56132e-28,2.67479e-05,0.342744,6.07085e-14,
1.13324,2.19706,-0.0339391,0.000740546,-0.000970875,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.58302e-28,2.59022e-05,0.344094,6.64388e-14,
1.14155,2.19705,-0.0339165,0.000390391,-0.000399137,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.12431e-28,2.64239e-05,0.341462,5.50252e-14,
1.14983,2.197,-0.0340499,-0.000635568,-0.00282537,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,3.09252e-28,2.63402e-05,0.341415,5.48806e-14,
1.15819,2.19702,-0.0339524,-0.000114262,-0.0005591,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,1.80301e-28,2.25409e-05,0.338878,4.67375e-14,
1.16707,2.19702,-0.0339165,-7.06224e-05,0.000224463,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.63867e-28,2.19648e-05,0.345789,7.42334e-14,
1.17501,2.19706,-0.03395,0.000644612,-0.000422332,1,0.05,-0.05,-0.05,0.05,0.05,0.05,-0.05,-0.05,2.73841e-28,2.36669e-05,0.343746,6.39903e-14,
