time,z0,z1,zDot0,zDot1,chased,thHat00,thHat10,thHat20,thHat30,thHat01,thHat11,thHat21,thHat31,Sz0,Sz0,Sz1,Sz2,Sz3,
0.091674,1.96645,-0.242051,-0.000249885,0.007208,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.18598e-33,1.49977e-07,0.19835,1.29886e-15,
0.0998125,1.96647,-0.242059,0.000421287,0.00418417,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.08394e-33,1.60204e-07,0.197452,1.07979e-15,
0.108142,1.96647,-0.242071,0.000314617,0.00209745,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.38705e-33,1.811e-07,0.195574,1.00387e-15,
0.116445,1.96647,-0.242083,0.000392341,0.000764385,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.2088e-33,1.59072e-07,0.197467,1.17462e-15,
0.124976,1.96647,-0.242076,5.97118e-05,0.000781838,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.28342e-33,1.64913e-07,0.19697,1.142e-15,
0.133266,1.96647,-0.242071,0.000108425,0.000720439,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.04548e-33,1.60716e-07,0.197727,1.05724e-15,
0.141619,1.96646,-0.242077,-0.000482486,0.000198297,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.87206e-34,1.91492e-07,0.195749,7.37585e-16,
0.149858,1.96642,-0.242108,-0.00186934,-0.00125769,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.82654e-34,1.9126e-07,0.19572,7.3603e-16,
0.15817,1.96645,-0.242086,-0.000132779,0.000216339,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.4678e-33,2.06298e-07,0.195375,8.51469e-16,
0.166688,1.96647,-0.242081,0.00074971,0.000334859,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.00966e-33,2.2358e-07,0.194901,9.18769e-16,
0.17509,1.96647,-0.242079,0.0005258,0.000298219,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.01012e-33,2.23595e-07,0.194902,9.18846e-16,
0.183182,1.96649,-0.242362,0.00149911,-0.0123932,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.10143e-33,1.74324e-07,0.199312,1.01415e-15,
0.191639,1.9665,-0.242447,0.0012773,-0.0115214,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.42649e-34,1.94707e-07,0.199435,7.1915e-16,
0.199916,1.96647,-0.242186,-0.000511187,0.0043922,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.54808e-34,1.96009e-07,0.199466,7.19459e-16,
0.208354,1.96647,-0.242098,-0.000380219,0.00667903,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.23679e-33,1.75935e-07,0.201573,1.15319e-15,
0.216591,1.96647,-0.242086,-0.000392405,0.00479113,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.22517e-33,1.96325e-07,0.201544,1.44906e-15,
0.224811,1.96647,-0.242089,-7.47059e-05,0.00285744,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.22532e-33,1.96313e-07,0.201546,1.44933e-15,
0.233283,1.96647,-0.242098,-5.00562e-05,0.00139746,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.37723e-33,2.19381e-07,0.201171,1.26789e-15,
0.241588,1.96651,-0.242364,0.00176189,-0.0110189,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.25727e-33,1.75388e-07,0.20557,1.31153e-15,
0.250021,1.96654,-0.242296,0.00220328,-0.00379729,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.68126e-33,2.25519e-07,0.202593,1.37289e-15,
0.258129,1.96658,-0.242227,0.00322714,0.000633054,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.42803e-33,2.63791e-07,0.203148,1.29741e-15,
0.266683,1.96657,-0.242191,0.00178626,0.00201116,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.43456e-33,2.6403e-07,0.203152,1.29745e-15,
0.275037,1.96656,-0.242238,0.000540539,-0.000839537,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.58233e-33,2.28501e-07,0.207826,2.23309e-15,
0.283224,1.96629,-0.242333,-0.0116273,-0.00474158,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.40856e-33,2.43148e-07,0.208184,1.33378e-15,
0.291486,1.96654,-0.242268,0.0038383,-7.49519e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.46489e-33,2.44233e-07,0.208364,1.35231e-15,
0.299958,1.96659,-0.242266,0.00447907,4.46798e-05,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.2596e-33,1.88232e-07,0.212872,2.13822e-15,
0.308096,1.96668,-0.242294,0.00712633,-0.00123689,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.8546e-33,2.19707e-07,0.213243,2.00342e-15,
0.316607,1.9668,-0.242205,0.00957202,0.00323319,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.89584e-33,2.20509e-07,0.213338,2.01696e-15,
0.324962,1.96662,-0.242162,-0.00205805,0.00392315,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.15266e-33,2.70574e-07,0.213077,1.55658e-15,
0.333248,1.9667,-0.242255,0.00234549,-0.00164379,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.1539e-33,2.70152e-07,0.213114,1.56226e-15,
0.34157,1.96669,-0.242314,0.000872811,-0.00368504,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.03778e-33,2.28653e-07,0.217067,2.18334e-15,
0.350064,1.96671,-0.242302,0.00178246,-0.0017592,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.88999e-33,2.79823e-07,0.215762,2.42179e-15,
0.358177,1.96668,-0.242548,-0.000340199,-0.012048,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.76071e-33,2.29399e-07,0.219715,2.69149e-15,
0.366538,1.96672,-0.242374,0.00152734,0.000258873,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.88718e-33,2.53042e-07,0.219796,1.95077e-15,
0.374967,1.96656,-0.242229,-0.00625938,0.00663448,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.36262e-33,2.62541e-07,0.220611,3.19926e-15,
0.383069,1.96666,-0.242482,0.000515568,-0.00701362,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.16093e-33,2.44479e-07,0.223201,2.87376e-15,
0.391574,1.96671,-0.242349,0.00281133,0.00164383,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.95787e-33,2.43149e-07,0.224842,2.92752e-15,
0.399936,1.96672,-0.242297,0.0019714,0.00335733,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.20496e-33,2.56107e-07,0.22673,2.47357e-15,
0.408249,1.96669,-0.242306,-0.000217973,0.00168375,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.19501e-33,2.55951e-07,0.226705,2.46911e-15,
0.416486,1.96697,-0.242236,0.0125365,0.00420921,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.87732e-33,2.55446e-07,0.228721,3.4628e-15,
0.424993,1.96679,-0.24227,-0.000219635,0.00104996,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.66862e-33,2.69233e-07,0.229125,2.67524e-15,
0.433222,1.9667,-0.242511,-0.00403032,-0.0100473,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.8099e-33,2.70399e-07,0.230638,4.57476e-15,
0.441672,1.96669,-0.242357,-0.00305207,0.000623426,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.39194e-33,3.05987e-07,0.230245,3.29131e-15,
0.45001,1.96694,-0.242116,0.009297,0.0111545,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,9.23744e-33,2.69973e-07,0.234073,5.60532e-15,
0.458466,1.96678,-0.242224,-0.00165553,0.00213944,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.12936e-32,2.87206e-07,0.236213,6.17278e-15,
0.466593,1.96672,-0.242275,-0.00368181,-0.000913636,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.12078e-32,2.86632e-07,0.236161,6.15169e-15,
0.47504,1.9667,-0.242281,-0.00329612,-0.000857219,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.44126e-32,2.97655e-07,0.237233,7.06355e-15,
0.48323,1.96652,-0.242288,-0.00977809,-0.000837407,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.84804e-33,2.10322e-07,0.243169,9.93433e-15,
0.49162,1.96665,-0.242291,-0.000572325,-0.000671482,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.66135e-32,2.11917e-07,0.245747,1.5852e-14,
0.499777,1.9667,-0.242301,0.00211422,-0.000881305,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.66719e-32,2.11986e-07,0.245783,1.58953e-14,
0.508371,1.96671,-0.2423,0.00172271,-0.00046352,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.35247e-32,3.44687e-07,0.243114,1.37151e-14,
0.516649,1.96671,-0.242299,0.000971868,-0.000247907,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.50825e-33,3.08287e-07,0.244933,4.30952e-15,
0.524942,1.96669,-0.242527,-0.000163545,-0.0103415,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.42304e-33,3.0637e-07,0.244871,4.29836e-15,
0.533262,1.96666,-0.242467,-0.00153488,-0.0038312,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.58658e-32,3.12953e-07,0.247678,2.08881e-14,
0.541587,1.96669,-0.242357,0.000318701,0.00253488,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.73491e-32,3.2017e-07,0.248213,9.46332e-15,
0.549987,1.96668,-0.242537,-0.000122908,-0.00647569,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.75943e-32,2.66344e-07,0.253563,1.43139e-14,
0.558017,1.96654,-0.242485,-0.00649983,-0.00182189,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.24835e-32,3.86834e-07,0.249655,5.94534e-15,
0.566616,1.96664,-0.242563,0.00051902,-0.00466052,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.25164e-32,3.8645e-07,0.249709,5.97284e-15,
0.574943,1.96667,-0.242598,0.00194338,-0.00449418,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.17844e-32,3.03695e-07,0.25499,1.40697e-14,
0.58308,1.96669,-0.242601,0.00184615,-0.00298856,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.35273e-32,4.08292e-07,0.251616,6.07325e-15,
0.59174,1.9667,-0.242375,0.00161512,0.00832712,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.96683e-32,2.91579e-07,0.260469,2.09174e-14,
0.59991,1.96655,-0.242192,-0.00557895,0.0134135,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.11904e-32,3.41384e-07,0.259353,1.29387e-14,
0.608298,1.96664,-0.242479,0.000639655,-0.0044415,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.0963e-32,3.39143e-07,0.259354,1.29732e-14,
0.616565,1.96652,-0.242466,-0.00495469,-0.00219348,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.19534e-32,3.44699e-07,0.262397,1.80016e-14,
0.624835,1.96659,-0.242587,0.000115753,-0.00680501,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.18873e-32,3.43861e-07,0.262421,1.80523e-14,
0.633201,1.96666,-0.242612,0.00301768,-0.00537707,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.08163e-32,3.86508e-07,0.264706,2.45457e-14,
0.641594,1.9667,-0.242498,0.00358179,0.00173714,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.14157e-32,3.87826e-07,0.264759,2.46122e-14,
0.649941,1.96631,-0.242699,-0.0148746,-0.00791182,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.29433e-32,4.10163e-07,0.266019,1.5503e-14,
0.658197,1.96631,-0.242734,-0.00957483,-0.00655535,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.28624e-32,4.09769e-07,0.266008,1.54959e-14,
0.666655,1.96658,-0.242658,0.00600659,-0.000634475,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.98204e-32,3.55478e-07,0.269589,1.95591e-14,
0.675018,1.96667,-0.242393,0.00813328,0.0113923,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.20694e-32,3.65789e-07,0.27079,2.02434e-14,
0.68317,1.96679,-0.242156,0.0102286,0.0178379,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.28922e-32,3.26955e-07,0.274121,2.62785e-14,
0.691835,1.96673,-0.242468,0.0037829,-0.00311634,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.84879e-32,2.58275e-07,0.27787,2.78104e-14,
0.700005,1.96693,-0.242305,0.0112811,0.00525857,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.19143e-32,4.15366e-07,0.274353,2.17819e-14,
0.708345,1.96671,-0.242305,-0.00274326,0.00329436,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.04794e-32,4.73387e-07,0.273677,1.99496e-14,
0.716574,1.9667,-0.242263,-0.00247448,0.00394851,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.2866e-32,4.19623e-07,0.278407,3.69186e-14,
0.724855,1.96649,-0.242555,-0.0109958,-0.0105689,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.06351e-32,4.3196e-07,0.279334,3.55221e-14,
0.733093,1.96661,-0.242417,-0.0013269,-0.000514149,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.00271e-31,4.35708e-07,0.281352,4.24088e-14,
0.741544,1.96669,-0.242449,0.0028414,-0.00174308,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.04782e-31,4.21134e-07,0.283441,4.81667e-14,
0.75002,1.96671,-0.242327,0.00246928,0.00438623,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.58425e-32,4.1338e-07,0.281285,1.88371e-14,
0.758127,1.9668,-0.241902,0.00589407,0.0217005,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.4462e-32,4.90441e-07,0.282328,2.44354e-14,
0.766668,1.96667,-0.242173,-0.00255867,0.00122081,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.63604e-32,5.79317e-07,0.283388,2.44129e-14,
0.774805,1.9666,-0.242238,-0.00456712,-0.00214414,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.56843e-32,5.77935e-07,0.283324,2.43208e-14,
0.783407,1.96694,-0.242089,0.0122413,0.00538241,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.17503e-32,4.99445e-07,0.286229,2.52149e-14,
0.791649,1.96703,-0.241972,0.0119293,0.00859439,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.82674e-31,5.79092e-07,0.289434,4.98695e-14,
0.800004,1.96673,-0.24237,-0.00613735,-0.0123831,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.78949e-31,4.90445e-07,0.292651,6.76389e-14,
0.808071,1.96692,-0.242301,0.0048336,-0.00485677,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.04516e-31,4.65967e-07,0.296828,8.74632e-14,
0.81687,1.96675,-0.241778,-0.00483266,0.0206286,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.50884e-31,5.24919e-07,0.297217,8.47335e-14,
0.824978,1.96653,-0.242176,-0.012877,-0.00443684,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.40955e-31,5.18292e-07,0.296961,8.3592e-14,
0.833209,1.96639,-0.242092,-0.0142567,0.000951938,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.04131e-31,5.86674e-07,0.297282,6.30424e-14,
0.841319,1.96653,-0.242245,-0.00268599,-0.00626092,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.10715e-31,6.49503e-07,0.298413,7.32612e-14,
0.849935,1.96667,-0.242294,0.00438446,-0.0060008,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.12879e-31,6.49602e-07,0.298499,7.37223e-14,
0.858726,1.96675,-0.241829,0.0064136,0.0170509,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.42796e-31,6.92016e-07,0.30105,7.55604e-14,
0.866923,1.96668,-0.242412,0.00103678,-0.014798,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.29291e-31,6.81217e-07,0.300863,7.501e-14,
0.875157,1.96643,-0.242094,-0.0106215,0.00478719,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.34839e-31,7.36408e-07,0.303332,1.1939e-13,
0.883285,1.96633,-0.242068,-0.0112638,0.00420177,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.14077e-31,5.79638e-07,0.306121,1.03872e-13,
0.891755,1.96684,-0.241959,0.0161205,0.00751514,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.39556e-31,5.7375e-07,0.310363,2.19042e-13,
0.90011,1.9668,-0.241733,0.00832175,0.0147709,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.53268e-31,8.08334e-07,0.305762,9.13816e-14,
0.906347,1.96647,-0.241945,-0.00819179,0.00159369,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.03301e-31,6.47718e-07,0.311632,1.35804e-13,
0.914571,1.9664,-0.242063,-0.00869224,-0.00457909,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.96898e-31,6.45215e-07,0.311547,1.35184e-13,
0.923072,1.96666,-0.241779,0.00669988,0.0103094,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,7.3173e-31,7.67669e-07,0.311434,1.34449e-13,
0.931265,1.96643,-0.241975,-0.0060728,-0.00233951,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.5776e-31,6.83759e-07,0.312305,1.02073e-13,
0.93924,1.9664,-0.242005,-0.00528369,-0.00283881,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.30962e-30,6.11867e-07,0.320522,3.3299e-13,
0.94755,1.96634,-0.242066,-0.00600148,-0.0045116,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.29928e-30,6.1053e-07,0.320464,3.31918e-13,
0.955857,1.96631,-0.24206,-0.00482303,-0.00257352,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.35912e-31,5.84891e-07,0.319935,1.97389e-13,
0.96423,1.96667,-0.242066,0.0129783,-0.00185075,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.05015e-30,7.39789e-07,0.320177,2.17985e-13,
0.972635,1.96643,-0.24206,-0.00250714,-0.000899768,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.34538e-30,9.46859e-07,0.318327,1.71218e-13,
0.980886,1.96635,-0.242074,-0.00505937,-0.00119187,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.23638e-30,9.74278e-07,0.318849,1.57208e-13,
0.989107,1.96642,-0.242057,-0.00047382,2.36637e-06,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.91392e-30,8.85774e-07,0.324941,3.60402e-13,
0.997437,1.9664,-0.24209,-0.000961048,-0.00146034,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.55625e-31,6.91888e-07,0.324614,1.95572e-13,
1.0057,1.96641,-0.242084,-0.000328371,-0.000680721,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.17082e-30,1.17147e-06,0.32165,1.83798e-13,
1.01417,1.96652,-0.242142,0.00507208,-0.00299007,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,6.58528e-31,8.93331e-07,0.324037,1.33212e-13,
1.02251,1.96648,-0.241848,0.00117042,0.0112263,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.22248e-30,1.04975e-06,0.325295,1.61359e-13,
1.0308,1.9663,-0.241922,-0.00706211,0.0037818,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.20179e-30,1.04594e-06,0.325149,1.59918e-13,
1.03913,1.9664,-0.241778,1.09975e-05,0.00879635,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.23876e-30,7.91891e-07,0.331624,2.82917e-13,
1.04748,1.96628,-0.241917,-0.00552704,-0.000684893,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.53809e-30,1.16173e-06,0.327093,1.67816e-13,
1.05553,1.9664,-0.241792,0.00189394,0.00513503,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.63448e-30,1.15743e-06,0.330964,2.60788e-13,
1.06408,1.96634,-0.241871,-0.00171824,-0.000397288,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.32293e-30,8.55531e-07,0.333965,2.77771e-13,
1.07236,1.9664,-0.241962,0.00163045,-0.00433495,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.00779e-30,8.08461e-07,0.339398,4.44035e-13,
1.08074,1.96654,-0.241878,0.00709421,0.00106246,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.95978e-30,9.98719e-07,0.336989,3.05273e-13,
1.08901,1.96649,-0.242019,0.00236082,-0.00563928,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.93673e-30,9.94666e-07,0.336921,3.04298e-13,
1.09703,1.9664,-0.242063,-0.00257869,-0.00555621,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.48815e-30,1.22249e-06,0.335891,2.5843e-13,
1.10584,1.96635,-0.242079,-0.00355117,-0.00407048,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.16834e-30,1.2136e-06,0.339517,3.94988e-13,
1.11422,1.96669,-0.242082,0.0125996,-0.00269145,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,3.62556e-30,1.27309e-06,0.33935,3.35208e-13,
1.12305,1.96644,-0.242081,-0.00314755,-0.0016074,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.99568e-30,1.68174e-06,0.341098,4.16095e-13,
1.13079,1.96636,-0.242075,-0.00573841,-0.00080888,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,8.9458e-30,1.68062e-06,0.341039,4.14471e-13,
1.13915,1.96633,-0.242075,-0.0049171,-0.000480356,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.42128e-30,1.75795e-06,0.334641,1.43518e-13,
1.14749,1.96641,-0.241834,0.000488409,0.0105224,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,2.47026e-30,1.76982e-06,0.334754,1.44306e-13,
1.15575,1.96668,-0.241701,0.0125757,0.0125704,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.00979e-30,1.55702e-06,0.342861,2.86955e-13,
1.16433,1.96676,-0.241589,0.0111528,0.0127314,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,4.05839e-30,1.56251e-06,0.342942,2.88213e-13,
1.17252,1.96647,-0.241933,-0.00560786,-0.0071949,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,5.62912e-30,1.26164e-06,0.349523,5.63353e-13,
1.18078,1.96636,-0.24199,-0.00880693,-0.00704819,1,0.01,-0.01,-0.01,0.01,0.01,0.01,-0.01,-0.01,1.20204e-29,1.86062e-06,0.34893,5.128e-13,
